1.550000000E+5	4.740000000E-3	8.926000000E-1
1.551500000E+5	4.690000000E-3	8.926000000E-1
1.553000000E+5	4.600000000E-3	8.926000000E-1
1.554500000E+5	4.710000000E-3	8.926000000E-1
1.556000000E+5	4.480000000E-3	8.925000000E-1
1.557500000E+5	5.020000000E-3	8.927000000E-1
1.559000000E+5	4.740000000E-3	8.925000000E-1
1.560500000E+5	5.140000000E-3	8.927000000E-1
1.562000000E+5	4.660000000E-3	8.926000000E-1
1.563500000E+5	4.990000000E-3	8.926000000E-1
1.565000000E+5	5.100000000E-3	8.927000000E-1
1.566500000E+5	4.800000000E-3	8.925000000E-1
1.568000000E+5	4.830000000E-3	8.926000000E-1
1.569500000E+5	5.190000000E-3	8.926000000E-1
1.571000000E+5	4.960000000E-3	8.927000000E-1
1.572500000E+5	5.180000000E-3	8.925000000E-1
1.574000000E+5	5.230000000E-3	8.927000000E-1
1.575500000E+5	4.790000000E-3	8.925000000E-1
1.577000000E+5	5.090000000E-3	8.927000000E-1
1.578500000E+5	5.290000000E-3	8.926000000E-1
1.580000000E+5	5.340000000E-3	8.926000000E-1
1.581500000E+5	4.990000000E-3	8.926000000E-1
1.583000000E+5	5.160000000E-3	8.926000000E-1
1.584500000E+5	5.440000000E-3	8.926000000E-1
1.586000000E+5	5.520000000E-3	8.926000000E-1
1.587500000E+5	5.390000000E-3	8.926000000E-1
1.589000000E+5	5.420000000E-3	8.926000000E-1
1.590500000E+5	5.700000000E-3	8.927000000E-1
1.592000000E+5	6.100000000E-3	8.925000000E-1
1.593500000E+5	5.780000000E-3	8.927000000E-1
1.595000000E+5	5.870000000E-3	8.925000000E-1
1.596500000E+5	6.470000000E-3	8.927000000E-1
1.598000000E+5	6.660000000E-3	8.925000000E-1
1.599500000E+5	6.790000000E-3	8.927000000E-1
1.601000000E+5	6.980000000E-3	8.925000000E-1
1.602500000E+5	7.890000000E-3	8.927000000E-1
1.604000000E+5	8.330000000E-3	8.925000000E-1
1.605500000E+5	9.320000000E-3	8.927000000E-1
1.607000000E+5	1.116000000E-2	8.926000000E-1
1.608500000E+5	1.284000000E-2	8.926000000E-1
1.610000000E+5	1.556000000E-2	8.926000000E-1
1.611500000E+5	1.837000000E-2	8.926000000E-1
1.613000000E+5	2.107000000E-2	8.927000000E-1
1.614500000E+5	2.329000000E-2	8.926000000E-1
1.616000000E+5	2.409000000E-2	8.926000000E-1
1.617500000E+5	2.514000000E-2	8.926000000E-1
1.619000000E+5	2.551000000E-2	8.927000000E-1
1.620500000E+5	2.582000000E-2	8.926000000E-1
1.622000000E+5	2.597000000E-2	8.926000000E-1
1.623500000E+5	2.611000000E-2	8.926000000E-1
1.625000000E+5	2.663000000E-2	8.926000000E-1
1.626500000E+5	2.609000000E-2	8.926000000E-1
1.628000000E+5	2.595000000E-2	8.927000000E-1
1.629500000E+5	2.549000000E-2	8.926000000E-1
1.631000000E+5	2.503000000E-2	8.927000000E-1
1.632500000E+5	2.465000000E-2	8.925000000E-1
1.634000000E+5	2.395000000E-2	8.927000000E-1
1.635500000E+5	2.302000000E-2	8.925000000E-1
1.637000000E+5	2.119000000E-2	8.927000000E-1
1.638500000E+5	1.803000000E-2	8.926000000E-1
1.640000000E+5	1.520000000E-2	8.927000000E-1
1.641500000E+5	1.258000000E-2	8.927000000E-1
1.643000000E+5	1.041000000E-2	8.926000000E-1
1.644500000E+5	9.140000000E-3	8.927000000E-1
1.646000000E+5	8.070000000E-3	8.926000000E-1
1.647500000E+5	7.620000000E-3	8.926000000E-1
1.649000000E+5	7.120000000E-3	8.926000000E-1
1.650500000E+5	6.710000000E-3	8.926000000E-1
1.652000000E+5	6.430000000E-3	8.926000000E-1
1.653500000E+5	6.330000000E-3	8.927000000E-1
1.655000000E+5	5.840000000E-3	8.925000000E-1
1.656500000E+5	5.690000000E-3	8.927000000E-1
1.658000000E+5	5.700000000E-3	8.925000000E-1
1.659500000E+5	5.340000000E-3	8.927000000E-1
1.661000000E+5	5.670000000E-3	8.926000000E-1
1.662500000E+5	5.400000000E-3	8.926000000E-1
1.664000000E+5	5.280000000E-3	8.927000000E-1
1.665500000E+5	5.320000000E-3	8.926000000E-1
1.667000000E+5	5.180000000E-3	8.926000000E-1
1.668500000E+5	5.260000000E-3	8.926000000E-1
1.670000000E+5	4.960000000E-3	8.926000000E-1
1.671500000E+5	5.130000000E-3	8.926000000E-1
1.673000000E+5	4.830000000E-3	8.926000000E-1
1.674500000E+5	4.860000000E-3	8.926000000E-1
1.676000000E+5	4.830000000E-3	8.926000000E-1
1.677500000E+5	4.850000000E-3	8.926000000E-1
1.679000000E+5	4.990000000E-3	8.927000000E-1
1.680500000E+5	4.670000000E-3	8.926000000E-1
1.682000000E+5	4.480000000E-3	8.927000000E-1
1.683500000E+5	5.010000000E-3	8.925000000E-1
1.685000000E+5	4.840000000E-3	8.926000000E-1
1.686500000E+5	4.930000000E-3	8.926000000E-1
1.688000000E+5	4.700000000E-3	8.926000000E-1
1.689500000E+5	4.610000000E-3	8.926000000E-1
1.691000000E+5	5.020000000E-3	8.926000000E-1
1.692500000E+5	4.800000000E-3	8.927000000E-1
1.694000000E+5	4.930000000E-3	8.926000000E-1
1.695500000E+5	4.740000000E-3	8.926000000E-1
1.697000000E+5	4.730000000E-3	8.926000000E-1
1.698500000E+5	4.870000000E-3	8.926000000E-1
