			0.0366	0.0123	
			0.036604	0.0121	
			0.036608	0.0123	
			0.036612	0.0123	
			0.036616	0.0119	
			0.03662	0.0123	
			0.036624	0.0127	
			0.036628	0.0125	
			0.036632	0.0123	
			0.036636	0.0125	
			0.03664	0.0123	
			0.036644	0.0119	
			0.036648	0.0121	
			0.036652	0.0121	
			0.036656	0.0125	
			0.03666	0.0123	
			0.036664	0.0121	
			0.036668	0.0123	
			0.036672	0.0121	
			0.036676	0.0125	
			0.03668	0.0121	
			0.036684	0.0123	
			0.036688	0.0121	
			0.036692	0.0125	
			0.036696	0.0123	
			0.0367	0.0125	
			0.036704	0.0123	
			0.036708	0.0125	
			0.036712	0.0119	
			0.036716	0.0125	
			0.03672	0.0123	
			0.036724	0.0119	
			0.036728	0.0117	
			0.036732	0.0121	
			0.036736	0.0125	
			0.03674	0.0127	
			0.036744	0.0123	
			0.036748	0.0123	
			0.036752	0.0125	
			0.036756	0.0119	
			0.03676	0.0125	
			0.036764	0.0125	
			0.036768	0.0123	
			0.036772	0.0125	
			0.036776	0.0123	
			0.03678	0.0123	
			0.036784	0.0127	
			0.036788	0.0121	
			0.036792	0.0121	
			0.036796	0.0113	
			0.0368	0.0125	
			0.036804	0.0127	
			0.036808	0.0127	
			0.036812	0.0119	
			0.036816	0.0125	
			0.03682	0.0125	
			0.036824	0.0123	
			0.036828	0.0125	
			0.036832	0.0123	
			0.036836	0.0125	
			0.03684	0.0125	
			0.036844	0.0127	
			0.036848	0.0123	
			0.036852	0.0117	
			0.036856	0.0123	
			0.03686	0.0123	
			0.036864	0.0125	
			0.036868	0.0119	
			0.036872	0.0123	
			0.036876	0.0121	
			0.03688	0.0123	
			0.036884	0.0121	
			0.036888	0.0123	
			0.036892	0.0123	
			0.036896	0.0123	
			0.0369	0.0121	
			0.036904	0.0119	
			0.036908	0.0127	
			0.036912	0.0121	
			0.036916	0.0123	
			0.03692	0.0123	
			0.036924	0.0123	
			0.036928	0.0119	
			0.036932	0.0119	
			0.036936	0.0125	
			0.03694	0.0117	
			0.036944	0.0123	
			0.036948	0.0117	
			0.036952	0.0119	
			0.036956	0.0119	
			0.03696	0.0125	
			0.036964	0.0123	
			0.036968	0.0127	
			0.036972	0.0119	
			0.036976	0.0125	
			0.03698	0.0123	
			0.036984	0.0119	
			0.036988	0.0123	
			0.036992	0.0121	
			0.036996	0.0121	
			0.037	0.0119	
			0.037004	0.0119	
			0.037008	0.0119	
			0.037012	0.0123	
			0.037016	0.0125	
			0.03702	0.0117	
			0.037024	0.0125	
			0.037028	0.0127	
			0.037032	0.0123	
			0.037036	0.0121	
			0.03704	0.0121	
			0.037044	0.0123	
			0.037048	0.0117	
			0.037052	0.0121	
			0.037056	0.0119	
			0.03706	0.0125	
			0.037064	0.0125	
			0.037068	0.0127	
			0.037072	0.0123	
			0.037076	0.0119	
			0.03708	0.0125	
			0.037084	0.0125	
			0.037088	0.0123	
			0.037092	0.0123	
			0.037096	0.0121	
			0.0371	0.0125	
			0.037104	0.0127	
			0.037108	0.0125	
			0.037112	0.0119	
			0.037116	0.0121	
			0.03712	0.0121	
			0.037124	0.0125	
			0.037128	0.0127	
			0.037132	0.0125	
			0.037136	0.0119	
			0.03714	0.0123	
			0.037144	0.0121	
			0.037148	0.0123	
			0.037152	0.0125	
			0.037156	0.0117	
			0.03716	0.0121	
			0.037164	0.0125	
			0.037168	0.0121	
			0.037172	0.0125	
			0.037176	0.0121	
			0.03718	0.0123	
			0.037184	0.0119	
			0.037188	0.0125	
			0.037192	0.0123	
			0.037196	0.0121	
			0.0372	0.0125	
			0.037204	0.0121	
			0.037208	0.0119	
			0.037212	0.0121	
			0.037216	0.0123	
			0.03722	0.0121	
			0.037224	0.0119	
			0.037228	0.0115	
			0.037232	0.0127	
			0.037236	0.0123	
			0.03724	0.0125	
			0.037244	0.0127	
			0.037248	0.0119	
			0.037252	0.0121	
			0.037256	0.0117	
			0.03726	0.0123	
			0.037264	0.0123	
			0.037268	0.0131	
			0.037272	0.0127	
			0.037276	0.0127	
			0.03728	0.0123	
			0.037284	0.0121	
			0.037288	0.0121	
			0.037292	0.0123	
			0.037296	0.0125	
			0.0373	0.0119	
			0.037304	0.0115	
			0.037308	0.0121	
			0.037312	0.0121	
			0.037316	0.0123	
			0.03732	0.0119	
			0.037324	0.0121	
			0.037328	0.0125	
			0.037332	0.0123	
			0.037336	0.0123	
			0.03734	0.0121	
			0.037344	0.0119	
			0.037348	0.0119	
			0.037352	0.0125	
			0.037356	0.0123	
			0.03736	0.0121	
			0.037364	0.0121	
			0.037368	0.0123	
			0.037372	0.0123	
			0.037376	0.0123	
			0.03738	0.0127	
			0.037384	0.0125	
			0.037388	0.0123	
			0.037392	0.0123	
			0.037396	0.0121	
			0.0374	0.0123	
			0.037404	0.0119	
			0.037408	0.0125	
			0.037412	0.0121	
			0.037416	0.0127	
			0.03742	0.0125	
			0.037424	0.0123	
			0.037428	0.0121	
			0.037432	0.0125	
			0.037436	0.0117	
			0.03744	0.0127	
			0.037444	0.0119	
			0.037448	0.0125	
			0.037452	0.0127	
			0.037456	0.0125	
			0.03746	0.0123	
			0.037464	0.0123	
			0.037468	0.0117	
			0.037472	0.0123	
			0.037476	0.0121	
			0.03748	0.0121	
			0.037484	0.0119	
			0.037488	0.0123	
			0.037492	0.0123	
			0.037496	0.0125	
			0.0375	0.0121	
			0.037504	0.0123	
			0.037508	0.0125	
			0.037512	0.0123	
			0.037516	0.0123	
			0.03752	0.0121	
			0.037524	0.0131	
			0.037528	0.0121	
			0.037532	0.0125	
			0.037536	0.0119	
			0.03754	0.0125	
			0.037544	0.0123	
			0.037548	0.0125	
			0.037552	0.0123	
			0.037556	0.0121	
			0.03756	0.0127	
			0.037564	0.0117	
			0.037568	0.0123	
			0.037572	0.0117	
			0.037576	0.0123	
			0.03758	0.0119	
			0.037584	0.0123	
			0.037588	0.0123	
			0.037592	0.0125	
			0.037596	0.0119	
			0.0376	0.0127	
			0.037604	0.0123	
			0.037608	0.0127	
			0.037612	0.0119	
			0.037616	0.0119	
			0.03762	0.0119	
			0.037624	0.0123	
			0.037628	0.0125	
			0.037632	0.0123	
			0.037636	0.0123	
			0.03764	0.0127	
			0.037644	0.0121	
			0.037648	0.0123	
			0.037652	0.0123	
			0.037656	0.0121	
			0.03766	0.0127	
			0.037664	0.0121	
			0.037668	0.0123	
			0.037672	0.0127	
			0.037676	0.0125	
			0.03768	0.0119	
			0.037684	0.0123	
			0.037688	0.0125	
			0.037692	0.0121	
			0.037696	0.0121	
			0.0377	0.0123	
			0.037704	0.0119	
			0.037708	0.0125	
			0.037712	0.0125	
			0.037716	0.0123	
			0.03772	0.0119	
			0.037724	0.0121	
			0.037728	0.0125	
			0.037732	0.0123	
			0.037736	0.0119	
			0.03774	0.0127	
			0.037744	0.0119	
			0.037748	0.0123	
			0.037752	0.0127	
			0.037756	0.0123	
			0.03776	0.0125	
			0.037764	0.0125	
			0.037768	0.0121	
			0.037772	0.0121	
			0.037776	0.0123	
			0.03778	0.0125	
			0.037784	0.0121	
			0.037788	0.0117	
			0.037792	0.0125	
			0.037796	0.0119	
			0.0378	0.0119	
			0.037804	0.0119	
			0.037808	0.0121	
			0.037812	0.0119	
			0.037816	0.0125	
			0.03782	0.0119	
			0.037824	0.0121	
			0.037828	0.0123	
			0.037832	0.0123	
			0.037836	0.0121	
			0.03784	0.0125	
			0.037844	0.0123	
			0.037848	0.0119	
			0.037852	0.0125	
			0.037856	0.0123	
			0.03786	0.0121	
			0.037864	0.0121	
			0.037868	0.0117	
			0.037872	0.0119	
			0.037876	0.0121	
			0.03788	0.0123	
			0.037884	0.0127	
			0.037888	0.0119	
			0.037892	0.0125	
			0.037896	0.0125	
			0.0379	0.0127	
			0.037904	0.0125	
			0.037908	0.0119	
			0.037912	0.0121	
			0.037916	0.0125	
			0.03792	0.0125	
			0.037924	0.0121	
			0.037928	0.0119	
			0.037932	0.0121	
			0.037936	0.0123	
			0.03794	0.0117	
			0.037944	0.0127	
			0.037948	0.0123	
			0.037952	0.0125	
			0.037956	0.0119	
			0.03796	0.0123	
			0.037964	0.0119	
			0.037968	0.0127	
			0.037972	0.0127	
			0.037976	0.0121	
			0.03798	0.0121	
			0.037984	0.0125	
			0.037988	0.0123	
			0.037992	0.0125	
			0.037996	0.0125	
			0.038	0.0123	
			0.038004	0.0119	
			0.038008	0.0127	
			0.038012	0.0117	
			0.038016	0.0127	
			0.03802	0.0125	
			0.038024	0.0123	
			0.038028	0.0127	
			0.038032	0.0119	
			0.038036	0.0125	
			0.03804	0.0127	
			0.038044	0.0127	
			0.038048	0.0121	
			0.038052	0.0123	
			0.038056	0.0121	
			0.03806	0.0125	
			0.038064	0.0119	
			0.038068	0.0129	
			0.038072	0.0123	
			0.038076	0.0125	
			0.03808	0.0125	
			0.038084	0.0121	
			0.038088	0.0117	
			0.038092	0.0125	
			0.038096	0.0119	
			0.0381	0.0117	
			0.038104	0.0123	
			0.038108	0.0125	
			0.038112	0.0125	
			0.038116	0.0125	
			0.03812	0.0119	
			0.038124	0.0121	
			0.038128	0.0123	
			0.038132	0.0121	
			0.038136	0.0123	
			0.03814	0.0121	
			0.038144	0.0123	
			0.038148	0.0121	
			0.038152	0.0123	
			0.038156	0.0117	
			0.03816	0.0125	
			0.038164	0.0125	
			0.038168	0.0127	
			0.038172	0.0127	
			0.038176	0.0123	
			0.03818	0.0115	
			0.038184	0.0123	
			0.038188	0.0119	
			0.038192	0.0115	
			0.038196	0.0121	
			0.0382	0.0125	
			0.038204	0.0123	
			0.038208	0.0123	
			0.038212	0.0119	
			0.038216	0.0123	
			0.03822	0.0127	
			0.038224	0.0125	
			0.038228	0.0127	
			0.038232	0.0119	
			0.038236	0.0123	
			0.03824	0.0127	
			0.038244	0.0123	
			0.038248	0.0121	
			0.038252	0.0127	
			0.038256	0.0121	
			0.03826	0.0119	
			0.038264	0.0115	
			0.038268	0.0123	
			0.038272	0.0121	
			0.038276	0.0123	
			0.03828	0.0117	
			0.038284	0.0123	
			0.038288	0.0123	
			0.038292	0.0123	
			0.038296	0.0121	
			0.0383	0.0119	
			0.038304	0.0127	
			0.038308	0.0123	
			0.038312	0.0121	
			0.038316	0.0119	
			0.03832	0.0123	
			0.038324	0.0123	
			0.038328	0.0123	
			0.038332	0.0123	
			0.038336	0.0117	
			0.03834	0.0123	
			0.038344	0.0125	
			0.038348	0.0127	
			0.038352	0.0127	
			0.038356	0.0121	
			0.03836	0.0125	
			0.038364	0.0123	
			0.038368	0.0127	
			0.038372	0.0123	
			0.038376	0.0117	
			0.03838	0.0123	
			0.038384	0.0121	
			0.038388	0.0123	
			0.038392	0.0123	
			0.038396	0.0125	
			0.0384	0.0119	
			0.038404	0.0127	
			0.038408	0.0121	
			0.038412	0.0119	
			0.038416	0.0121	
			0.03842	0.0121	
			0.038424	0.0125	
			0.038428	0.0123	
			0.038432	0.0119	
			0.038436	0.0127	
			0.03844	0.0123	
			0.038444	0.0123	
			0.038448	0.0123	
			0.038452	0.0127	
			0.038456	0.0123	
			0.03846	0.0125	
			0.038464	0.0123	
			0.038468	0.0127	
			0.038472	0.0123	
			0.038476	0.0121	
			0.03848	0.0129	
			0.038484	0.0119	
			0.038488	0.0125	
			0.038492	0.0131	
			0.038496	0.0123	
			0.0385	0.0121	
			0.038504	0.0123	
			0.038508	0.0123	
			0.038512	0.0121	
			0.038516	0.0125	
			0.03852	0.0123	
			0.038524	0.0125	
			0.038528	0.0115	
			0.038532	0.0125	
			0.038536	0.0121	
			0.03854	0.0117	
			0.038544	0.0127	
			0.038548	0.0123	
			0.038552	0.0119	
			0.038556	0.0125	
			0.03856	0.0121	
			0.038564	0.0125	
			0.038568	0.0119	
			0.038572	0.0121	
			0.038576	0.0129	
			0.03858	0.0123	
			0.038584	0.0125	
			0.038588	0.0123	
			0.038592	0.0121	
			0.038596	0.0121	
			0.0386	0.0127	
			0.038604	0.0123	
			0.038608	0.0123	
			0.038612	0.0127	
			0.038616	0.0119	
			0.03862	0.0129	
			0.038624	0.0123	
			0.038628	0.0127	
			0.038632	0.0123	
			0.038636	0.0121	
			0.03864	0.0123	
			0.038644	0.0117	
			0.038648	0.0123	
			0.038652	0.0119	
			0.038656	0.0123	
			0.03866	0.0121	
			0.038664	0.0119	
			0.038668	0.0121	
			0.038672	0.0123	
			0.038676	0.0119	
			0.03868	0.0117	
			0.038684	0.0125	
			0.038688	0.0125	
			0.038692	0.0121	
			0.038696	0.0123	
			0.0387	0.0123	
			0.038704	0.0123	
			0.038708	0.0117	
			0.038712	0.0125	
			0.038716	0.0123	
			0.03872	0.0123	
			0.038724	0.0123	
			0.038728	0.0119	
			0.038732	0.0117	
			0.038736	0.0121	
			0.03874	0.0125	
			0.038744	0.0117	
			0.038748	0.0119	
			0.038752	0.0119	
			0.038756	0.0123	
			0.03876	0.0117	
			0.038764	0.0123	
			0.038768	0.0125	
			0.038772	0.0125	
			0.038776	0.0127	
			0.03878	0.0123	
			0.038784	0.0119	
			0.038788	0.0117	
			0.038792	0.0123	
			0.038796	0.0127	
			0.0388	0.0121	
			0.038804	0.0117	
			0.038808	0.0121	
			0.038812	0.0117	
			0.038816	0.0127	
			0.03882	0.0119	
			0.038824	0.0127	
			0.038828	0.0127	
			0.038832	0.0125	
			0.038836	0.0123	
			0.03884	0.0123	
			0.038844	0.0119	
			0.038848	0.0121	
			0.038852	0.0127	
			0.038856	0.0127	
			0.03886	0.0121	
			0.038864	0.0119	
			0.038868	0.0119	
			0.038872	0.0119	
			0.038876	0.0117	
			0.03888	0.0125	
			0.038884	0.0119	
			0.038888	0.0125	
			0.038892	0.0119	
			0.038896	0.0119	
			0.0389	0.0121	
			0.038904	0.0123	
			0.038908	0.0119	
			0.038912	0.0123	
			0.038916	0.0123	
			0.03892	0.0123	
			0.038924	0.0123	
			0.038928	0.0123	
			0.038932	0.0123	
			0.038936	0.0119	
			0.03894	0.0117	
			0.038944	0.0119	
			0.038948	0.0119	
			0.038952	0.0119	
			0.038956	0.0123	
			0.03896	0.0121	
			0.038964	0.0125	
			0.038968	0.0127	
			0.038972	0.0123	
			0.038976	0.0127	
			0.03898	0.0119	
			0.038984	0.0119	
			0.038988	0.0123	
			0.038992	0.0123	
			0.038996	0.0119	
			0.039	0.0121	
			0.039004	0.0119	
			0.039008	0.0123	
			0.039012	0.0123	
			0.039016	0.0125	
			0.03902	0.0119	
			0.039024	0.0123	
			0.039028	0.0123	
			0.039032	0.0123	
			0.039036	0.0121	
			0.03904	0.0119	
			0.039044	0.0121	
			0.039048	0.0123	
			0.039052	0.0125	
			0.039056	0.0121	
			0.03906	0.0125	
			0.039064	0.0123	
			0.039068	0.0119	
			0.039072	0.0125	
			0.039076	0.0125	
			0.03908	0.0127	
			0.039084	0.0123	
			0.039088	0.0117	
			0.039092	0.0123	
			0.039096	0.0123	
			0.0391	0.0123	
			0.039104	0.0117	
			0.039108	0.0119	
			0.039112	0.0123	
			0.039116	0.0123	
			0.03912	0.0121	
			0.039124	0.0119	
			0.039128	0.0123	
			0.039132	0.0121	
			0.039136	0.0123	
			0.03914	0.0131	
			0.039144	0.0123	
			0.039148	0.0119	
			0.039152	0.0123	
			0.039156	0.0117	
			0.03916	0.0123	
			0.039164	0.0125	
			0.039168	0.0127	
			0.039172	0.0123	
			0.039176	0.0123	
			0.03918	0.0125	
			0.039184	0.0123	
			0.039188	0.0125	
			0.039192	0.0121	
			0.039196	0.0119	
			0.0392	0.0119	
			0.039204	0.0127	
			0.039208	0.0123	
			0.039212	0.0123	
			0.039216	0.0119	
			0.03922	0.0119	
			0.039224	0.0123	
			0.039228	0.0123	
			0.039232	0.0117	
			0.039236	0.0123	
			0.03924	0.0121	
			0.039244	0.0121	
			0.039248	0.0123	
			0.039252	0.0123	
			0.039256	0.0123	
			0.03926	0.0123	
			0.039264	0.0123	
			0.039268	0.0121	
			0.039272	0.0123	
			0.039276	0.0119	
			0.03928	0.0123	
			0.039284	0.0119	
			0.039288	0.0119	
			0.039292	0.0119	
			0.039296	0.0115	
			0.0393	0.0125	
			0.039304	0.0125	
			0.039308	0.0123	
			0.039312	0.0123	
			0.039316	0.0123	
			0.03932	0.0121	
			0.039324	0.0117	
			0.039328	0.0125	
			0.039332	0.0121	
			0.039336	0.0123	
			0.03934	0.0121	
			0.039344	0.0123	
			0.039348	0.0127	
			0.039352	0.0119	
			0.039356	0.0123	
			0.03936	0.0123	
			0.039364	0.0127	
			0.039368	0.0117	
			0.039372	0.0125	
			0.039376	0.0125	
			0.03938	0.0125	
			0.039384	0.0127	
			0.039388	0.0123	
			0.039392	0.0123	
			0.039396	0.0125	
			0.0394	0.0119	
			0.039404	0.0123	
			0.039408	0.0129	
			0.039412	0.0123	
			0.039416	0.0113	
			0.03942	0.0117	
			0.039424	0.0119	
			0.039428	0.0123	
			0.039432	0.0123	
			0.039436	0.0125	
			0.03944	0.0121	
			0.039444	0.0123	
			0.039448	0.0125	
			0.039452	0.0121	
			0.039456	0.0123	
			0.03946	0.0125	
			0.039464	0.0123	
			0.039468	0.0125	
			0.039472	0.0123	
			0.039476	0.0123	
			0.03948	0.0121	
			0.039484	0.0121	
			0.039488	0.0123	
			0.039492	0.0125	
			0.039496	0.0119	
			0.0395	0.0127	
			0.039504	0.0119	
			0.039508	0.0125	
			0.039512	0.0121	
			0.039516	0.0129	
			0.03952	0.0129	
			0.039524	0.0127	
			0.039528	0.0127	
			0.039532	0.0125	
			0.039536	0.0131	
			0.03954	0.0123	
			0.039544	0.0125	
			0.039548	0.0115	
			0.039552	0.0119	
			0.039556	0.0127	
			0.03956	0.0121	
			0.039564	0.0125	
			0.039568	0.0129	
			0.039572	0.0121	
			0.039576	0.0123	
			0.03958	0.0119	
			0.039584	0.0125	
			0.039588	0.0117	
			0.039592	0.0123	
			0.039596	0.0125	
			0.0396	0.0121	
			0.039604	0.0119	
			0.039608	0.0123	
			0.039612	0.0123	
			0.039616	0.0121	
			0.03962	0.0123	
			0.039624	0.0123	
			0.039628	0.0121	
			0.039632	0.0119	
			0.039636	0.0125	
			0.03964	0.0121	
			0.039644	0.0127	
			0.039648	0.0123	
			0.039652	0.0121	
			0.039656	0.0121	
			0.03966	0.0119	
			0.039664	0.0119	
			0.039668	0.0121	
			0.039672	0.0127	
			0.039676	0.0117	
			0.03968	0.0119	
			0.039684	0.0123	
			0.039688	0.0119	
			0.039692	0.0119	
			0.039696	0.0125	
			0.0397	0.0125	
			0.039704	0.0119	
			0.039708	0.0123	
			0.039712	0.0119	
			0.039716	0.0119	
			0.03972	0.0123	
			0.039724	0.0129	
			0.039728	0.0123	
			0.039732	0.0119	
			0.039736	0.0125	
			0.03974	0.0123	
			0.039744	0.0121	
			0.039748	0.0125	
			0.039752	0.0121	
			0.039756	0.0125	
			0.03976	0.0119	
			0.039764	0.0125	
			0.039768	0.0125	
			0.039772	0.0115	
			0.039776	0.0117	
			0.03978	0.0119	
			0.039784	0.0119	
			0.039788	0.0121	
			0.039792	0.0125	
			0.039796	0.0125	
			0.0398	0.0125	
			0.039804	0.0125	
			0.039808	0.0123	
			0.039812	0.0121	
			0.039816	0.0117	
			0.03982	0.0121	
			0.039824	0.0121	
			0.039828	0.0119	
			0.039832	0.0125	
			0.039836	0.0123	
			0.03984	0.0119	
			0.039844	0.0127	
			0.039848	0.0121	
			0.039852	0.0123	
			0.039856	0.0123	
			0.03986	0.0125	
			0.039864	0.0121	
			0.039868	0.0123	
			0.039872	0.0121	
			0.039876	0.0127	
			0.03988	0.0127	
			0.039884	0.0115	
			0.039888	0.0121	
			0.039892	0.0127	
			0.039896	0.0121	
			0.0399	0.0125	
			0.039904	0.0123	
			0.039908	0.0125	
			0.039912	0.0123	
			0.039916	0.0119	
			0.03992	0.0121	
			0.039924	0.0119	
			0.039928	0.0123	
			0.039932	0.0121	
			0.039936	0.0121	
			0.03994	0.0119	
			0.039944	0.0119	
			0.039948	0.0123	
			0.039952	0.0125	
			0.039956	0.0123	
			0.03996	0.0117	
			0.039964	0.0125	
			0.039968	0.0127	
			0.039972	0.0123	
			0.039976	0.0125	
			0.03998	0.0123	
			0.039984	0.0125	
			0.039988	0.0121	
			0.039992	0.0123	
			0.039996	0.0127	
			0.04	0.0119	
			0.040004	0.0127	
			0.040008	0.0121	
			0.040012	0.0125	
			0.040016	0.0117	
			0.04002	0.0123	
			0.040024	0.0125	
			0.040028	0.0127	
			0.040032	0.0119	
			0.040036	0.0125	
			0.04004	0.0117	
			0.040044	0.0129	
			0.040048	0.0121	
			0.040052	0.0125	
			0.040056	0.0123	
			0.04006	0.0117	
			0.040064	0.0121	
			0.040068	0.0123	
			0.040072	0.0121	
			0.040076	0.0117	
			0.04008	0.0125	
			0.040084	0.0119	
			0.040088	0.0117	
			0.040092	0.0119	
			0.040096	0.0129	
			0.0401	0.0123	
			0.040104	0.0119	
			0.040108	0.0123	
			0.040112	0.0123	
			0.040116	0.0119	
			0.04012	0.0119	
			0.040124	0.0123	
			0.040128	0.0127	
			0.040132	0.0119	
			0.040136	0.0123	
			0.04014	0.0127	
			0.040144	0.0123	
			0.040148	0.0125	
			0.040152	0.0121	
			0.040156	0.0119	
			0.04016	0.0119	
			0.040164	0.0117	
			0.040168	0.0123	
			0.040172	0.0123	
			0.040176	0.0119	
			0.04018	0.0125	
			0.040184	0.0125	
			0.040188	0.0123	
			0.040192	0.0121	
			0.040196	0.0123	
			0.0402	0.0119	
			0.040204	0.0125	
			0.040208	0.0119	
			0.040212	0.0123	
			0.040216	0.0121	
			0.04022	0.0125	
			0.040224	0.0125	
			0.040228	0.0125	
			0.040232	0.0123	
			0.040236	0.0113	
			0.04024	0.0119	
			0.040244	0.0121	
			0.040248	0.0121	
			0.040252	0.0123	
			0.040256	0.0119	
			0.04026	0.0123	
			0.040264	0.0119	
			0.040268	0.0125	
			0.040272	0.0123	
			0.040276	0.0125	
			0.04028	0.0123	
			0.040284	0.0121	
			0.040288	0.0123	
			0.040292	0.0119	
			0.040296	0.0119	
			0.0403	0.0121	
			0.040304	0.0123	
			0.040308	0.0119	
			0.040312	0.0127	
			0.040316	0.0119	
			0.04032	0.0119	
			0.040324	0.0123	
			0.040328	0.0121	
			0.040332	0.0119	
			0.040336	0.0123	
			0.04034	0.0121	
			0.040344	0.0119	
			0.040348	0.0121	
			0.040352	0.0127	
			0.040356	0.0127	
			0.04036	0.0125	
			0.040364	0.0127	
			0.040368	0.0123	
			0.040372	0.0119	
			0.040376	0.0121	
			0.04038	0.0121	
			0.040384	0.0119	
			0.040388	0.0123	
			0.040392	0.0119	
			0.040396	0.0125	
			0.0404	0.0127	
			0.040404	0.0119	
			0.040408	0.0127	
			0.040412	0.0123	
			0.040416	0.0125	
			0.04042	0.0125	
			0.040424	0.0121	
			0.040428	0.0119	
			0.040432	0.0123	
			0.040436	0.0125	
			0.04044	0.0123	
			0.040444	0.0125	
			0.040448	0.0123	
			0.040452	0.0119	
			0.040456	0.0125	
			0.04046	0.0123	
			0.040464	0.0119	
			0.040468	0.0117	
			0.040472	0.0119	
			0.040476	0.0121	
			0.04048	0.0125	
			0.040484	0.0121	
			0.040488	0.0125	
			0.040492	0.0123	
			0.040496	0.0123	
			0.0405	0.0123	
			0.040504	0.0123	
			0.040508	0.0119	
			0.040512	0.0127	
			0.040516	0.0125	
			0.04052	0.0121	
			0.040524	0.0125	
			0.040528	0.0127	
			0.040532	0.0117	
			0.040536	0.0119	
			0.04054	0.0119	
			0.040544	0.0125	
			0.040548	0.0117	
			0.040552	0.0121	
			0.040556	0.0119	
			0.04056	0.0127	
			0.040564	0.0127	
			0.040568	0.0123	
			0.040572	0.0117	
			0.040576	0.0127	
			0.04058	0.0117	
			0.040584	0.0123	
			0.040588	0.0125	
			0.040592	0.0127	
			0.040596	0.0121	
			0.0406	0.0123	
			0.040604	0.0119	
			0.040608	0.0119	
			0.040612	0.0115	
			0.040616	0.0123	
			0.04062	0.0121	
			0.040624	0.0125	
			0.040628	0.0119	
			0.040632	0.0119	
			0.040636	0.0119	
			0.04064	0.0119	
			0.040644	0.0121	
			0.040648	0.0123	
			0.040652	0.0117	
			0.040656	0.0125	
			0.04066	0.0123	
			0.040664	0.0127	
			0.040668	0.0121	
			0.040672	0.0119	
			0.040676	0.0121	
			0.04068	0.0125	
			0.040684	0.0119	
			0.040688	0.0123	
			0.040692	0.0127	
			0.040696	0.0123	
			0.0407	0.0117	
			0.040704	0.0117	
			0.040708	0.0119	
			0.040712	0.0119	
			0.040716	0.0121	
			0.04072	0.0121	
			0.040724	0.0121	
			0.040728	0.0121	
			0.040732	0.0125	
			0.040736	0.0121	
			0.04074	0.0117	
			0.040744	0.0127	
			0.040748	0.0123	
			0.040752	0.0121	
			0.040756	0.0121	
			0.04076	0.0125	
			0.040764	0.0125	
			0.040768	0.0125	
			0.040772	0.0123	
			0.040776	0.0125	
			0.04078	0.0125	
			0.040784	0.0119	
			0.040788	0.0127	
			0.040792	0.0117	
			0.040796	0.0125	
			0.0408	0.0125	
			0.040804	0.0119	
			0.040808	0.0129	
			0.040812	0.0123	
			0.040816	0.0123	
			0.04082	0.0123	
			0.040824	0.0123	
			0.040828	0.0123	
			0.040832	0.0121	
			0.040836	0.0125	
			0.04084	0.0119	
			0.040844	0.0119	
			0.040848	0.0123	
			0.040852	0.0123	
			0.040856	0.0117	
			0.04086	0.0117	
			0.040864	0.0123	
			0.040868	0.0119	
			0.040872	0.0119	
			0.040876	0.0117	
			0.04088	0.0125	
			0.040884	0.0125	
			0.040888	0.0123	
			0.040892	0.0125	
			0.040896	0.0121	
			0.0409	0.0121	
			0.040904	0.0125	
			0.040908	0.0115	
			0.040912	0.0123	
			0.040916	0.0119	
			0.04092	0.0123	
			0.040924	0.0123	
			0.040928	0.0123	
			0.040932	0.0125	
			0.040936	0.0121	
			0.04094	0.0125	
			0.040944	0.0125	
			0.040948	0.0119	
			0.040952	0.0123	
			0.040956	0.0127	
			0.04096	0.0119	
			0.040964	0.0121	
			0.040968	0.0119	
			0.040972	0.0121	
			0.040976	0.0121	
			0.04098	0.0129	
			0.040984	0.0121	
			0.040988	0.0127	
			0.040992	0.0123	
			0.040996	0.0123	
			0.041	0.0119	
			0.041004	0.0121	
			0.041008	0.0125	
			0.041012	0.0119	
			0.041016	0.0121	
			0.04102	0.0123	
			0.041024	0.0119	
			0.041028	0.0125	
			0.041032	0.0123	
			0.041036	0.0123	
			0.04104	0.0127	
			0.041044	0.0123	
			0.041048	0.0121	
			0.041052	0.0123	
			0.041056	0.0119	
			0.04106	0.0123	
			0.041064	0.0119	
			0.041068	0.0119	
			0.041072	0.0123	
			0.041076	0.0123	
			0.04108	0.0123	
			0.041084	0.0121	
			0.041088	0.0121	
			0.041092	0.0125	
			0.041096	0.0125	
			0.0411	0.0123	
			0.041104	0.0115	
			0.041108	0.0121	
			0.041112	0.0123	
			0.041116	0.0123	
			0.04112	0.0123	
			0.041124	0.0125	
			0.041128	0.0121	
			0.041132	0.0123	
			0.041136	0.0121	
			0.04114	0.0125	
			0.041144	0.0121	
			0.041148	0.0123	
			0.041152	0.0123	
			0.041156	0.0127	
			0.04116	0.0119	
			0.041164	0.0127	
			0.041168	0.0121	
			0.041172	0.0121	
			0.041176	0.0119	
			0.04118	0.0121	
			0.041184	0.0123	
			0.041188	0.0125	
			0.041192	0.0121	
			0.041196	0.0119	
			0.0412	0.0121	
			0.041204	0.0115	
			0.041208	0.0123	
			0.041212	0.0123	
			0.041216	0.0113	
			0.04122	0.0123	
			0.041224	0.0127	
			0.041228	0.0123	
			0.041232	0.0125	
			0.041236	0.0129	
			0.04124	0.0123	
			0.041244	0.0125	
			0.041248	0.0121	
			0.041252	0.0127	
			0.041256	0.0119	
			0.04126	0.0127	
			0.041264	0.0121	
